Scaffold	Locus_start	Locus_end	Mean_rho	Median	L95	U95
superscaffold36	2129994	2130145	0.13167	0.13696	0.01892	0.19279
superscaffold36	2130145	2130223	0.13202	0.13709	0.01995	0.19305
superscaffold36	2130223	2130420	0.13250	0.13727	0.02017	0.19414
superscaffold36	2130420	2130515	0.13303	0.13743	0.02255	0.19466
superscaffold36	2130515	2130552	0.13353	0.13775	0.02306	0.19536
superscaffold36	2130552	2130793	0.13377	0.13777	0.02376	0.19552
superscaffold36	2130793	2130955	0.13443	0.13801	0.02458	0.19634
superscaffold36	2130955	2131313	0.13490	0.13819	0.02882	0.19769
superscaffold36	2131313	2131582	0.13528	0.13828	0.03081	0.19813
superscaffold36	2131582	2131947	0.13604	0.13862	0.03341	0.19893
superscaffold36	2131947	2132101	0.13683	0.13885	0.03688	0.20078
superscaffold36	2132101	2132138	0.13792	0.13909	0.03992	0.20219
superscaffold36	2132138	2132195	0.13836	0.13927	0.04189	0.20335
superscaffold36	2132195	2132359	0.13887	0.13952	0.04526	0.20508
superscaffold36	2132359	2132414	0.13941	0.13973	0.04976	0.20854
superscaffold36	2132414	2133198	0.14021	0.14010	0.05443	0.21167
superscaffold36	2133198	2133645	0.14131	0.14045	0.05867	0.21564
superscaffold36	2133645	2133699	0.14097	0.14048	0.05867	0.21564
superscaffold36	2133699	2133738	0.14104	0.14055	0.05890	0.21608
superscaffold36	2133738	2133771	0.14123	0.14058	0.05922	0.21704
superscaffold36	2133771	2134095	0.14165	0.14080	0.06074	0.21756
superscaffold36	2134095	2134194	0.14174	0.14086	0.06090	0.21885
superscaffold36	2134194	2134314	0.14222	0.14092	0.06138	0.22033
superscaffold36	2134314	2134361	0.14249	0.14103	0.06248	0.22071
superscaffold36	2134361	2134387	0.14341	0.14124	0.06469	0.22459
superscaffold36	2134387	2134438	0.14455	0.14131	0.06513	0.22553
superscaffold36	2134438	2134463	0.14486	0.14144	0.06611	0.22650
superscaffold36	2134463	2134519	0.14473	0.14156	0.06877	0.22836
superscaffold36	2134519	2134535	0.14523	0.14162	0.06922	0.23069
superscaffold36	2134535	2135030	0.14564	0.14188	0.06972	0.23306
superscaffold36	2135030	2135140	0.14667	0.14218	0.07225	0.23858
superscaffold36	2135140	2135141	0.14866	0.14225	0.07341	0.24356
superscaffold36	2135141	2135403	0.14972	0.14247	0.07523	0.24675
superscaffold36	2135403	2135685	0.14972	0.14274	0.07565	0.25649
superscaffold36	2135685	2135763	0.15027	0.14284	0.07604	0.25984
superscaffold36	2135763	2135844	0.15038	0.14296	0.07751	0.26332
superscaffold36	2135844	2135951	0.15044	0.14300	0.07604	0.26303
superscaffold36	2135951	2136239	0.15049	0.14301	0.07691	0.26332
superscaffold36	2136239	2136324	0.14953	0.14300	0.07599	0.25984
superscaffold36	2136324	2136326	0.14900	0.14296	0.07469	0.25937
superscaffold36	2136326	2136354	0.14829	0.14291	0.07341	0.25793
superscaffold36	2136354	2136974	0.14776	0.14296	0.07225	0.25793
superscaffold36	2136974	2137452	0.14767	0.14296	0.07225	0.25793
superscaffold36	2137452	2137705	0.14748	0.14297	0.07168	0.25705
superscaffold36	2137705	2137926	0.14748	0.14296	0.07069	0.25810
superscaffold36	2137926	2138390	0.14798	0.14296	0.06925	0.25962
superscaffold36	2138390	2138675	0.15151	0.14310	0.06925	0.27485
superscaffold36	2138675	2138759	0.16537	0.14391	0.07186	0.32999
superscaffold36	2138759	2138870	0.18465	0.14472	0.07225	0.95887
superscaffold36	2138870	2138915	0.21733	0.14606	0.07423	1.22455
superscaffold36	2138915	2139033	0.25066	0.14747	0.07426	1.37584
superscaffold36	2139033	2139043	0.29789	0.14940	0.07491	1.52654
superscaffold36	2139043	2139273	0.35235	0.15219	0.07822	1.63131
superscaffold36	2139273	2139403	0.45024	0.15818	0.08191	1.87031
superscaffold36	2139403	2139404	0.67723	0.17400	0.08605	2.65712
superscaffold36	2139404	2139572	0.91814	0.69486	0.09006	3.28372
superscaffold36	2139572	2139838	2.51992	2.01922	0.86707	5.66255
superscaffold36	2139838	2139919	2.50760	1.95854	0.85075	5.76015
superscaffold36	2139919	2140536	0.95632	1.08078	0.00844	2.60105
superscaffold36	2140536	2140636	0.35929	0.06649	0.00190	1.75608
superscaffold36	2140636	2140811	0.12875	0.03915	0.00137	1.08911
superscaffold36	2140811	2141181	0.06114	0.03351	0.00127	0.26340
superscaffold36	2141181	2141862	0.05707	0.03318	0.00119	0.25475
superscaffold36	2141862	2142135	0.05679	0.03313	0.00119	0.25444
superscaffold36	2142135	2142614	0.05691	0.03318	0.00119	0.25475
superscaffold36	2142614	2142694	0.05685	0.03322	0.00119	0.25444
superscaffold36	2142694	2142973	0.05694	0.03322	0.00119	0.25475
superscaffold36	2142973	2142997	0.05749	0.03326	0.00119	0.25664
superscaffold36	2142997	2143177	0.05786	0.03328	0.00119	0.25877
superscaffold36	2143177	2143358	0.05820	0.03328	0.00119	0.26086
superscaffold36	2143358	2143766	0.05944	0.03347	0.00123	0.26697
superscaffold36	2143766	2143836	0.06110	0.03372	0.00127	0.27358
superscaffold36	2143836	2143993	0.06302	0.03416	0.00127	0.28053
superscaffold36	2143993	2144386	0.06570	0.03466	0.00127	0.29222
superscaffold36	2144386	2144403	0.06868	0.03530	0.00127	0.30484
superscaffold36	2144403	2144453	0.07133	0.03603	0.00127	0.31453
superscaffold36	2144453	2144599	0.07498	0.03741	0.00128	0.32168
superscaffold36	2144599	2144675	0.07918	0.03836	0.00128	0.33260
superscaffold36	2144675	2144967	0.08363	0.03950	0.00137	0.34529
superscaffold36	2144967	2145693	0.09188	0.04179	0.00146	0.37256
superscaffold36	2145693	2145986	0.10947	0.04654	0.00163	0.45217
superscaffold36	2145986	2146181	0.13262	0.05237	0.00164	0.55344
superscaffold36	2146181	2146238	0.16591	0.06719	0.00188	0.63290
superscaffold36	2146238	2146328	0.20126	0.09063	0.00231	0.68643
superscaffold36	2146328	2146387	0.23798	0.15535	0.00292	0.73033
superscaffold36	2146387	2146509	0.28459	0.26854	0.00339	0.75790
superscaffold36	2146509	2147053	0.35187	0.35042	0.00513	0.78760
superscaffold36	2147053	2147654	0.55108	0.56246	0.05056	1.00973
superscaffold36	2147654	2148057	0.59506	0.59171	0.20290	1.07577
superscaffold36	2148057	2148174	0.59772	0.59526	0.21349	1.07577
superscaffold36	2148174	2148175	0.59915	0.59933	0.22033	1.07576
superscaffold36	2148175	2148763	0.59869	0.60153	0.22845	1.07433
superscaffold36	2148763	2148927	0.58236	0.58925	0.19318	1.02644
superscaffold36	2148927	2148956	0.56635	0.57663	0.14659	0.99928
superscaffold36	2148956	2149317	0.55360	0.56435	0.13091	0.97479
superscaffold36	2149317	2149329	0.52240	0.53580	0.09309	0.95408
superscaffold36	2149329	2149391	0.48840	0.50071	0.07494	0.93319
superscaffold36	2149391	2149408	0.45548	0.45917	0.06119	0.89370
superscaffold36	2149408	2149762	0.42275	0.41597	0.05291	0.86702
superscaffold36	2149762	2149793	0.41052	0.39430	0.04763	0.86225
superscaffold36	2149793	2150046	0.39824	0.37906	0.04485	0.85606
superscaffold36	2150046	2150361	0.36946	0.33795	0.03389	0.83754
superscaffold36	2150361	2150433	0.32456	0.28554	0.01688	0.80879
superscaffold36	2150433	2150519	0.27515	0.20771	0.01005	0.76726
superscaffold36	2150519	2150588	0.22435	0.14057	0.00689	0.71201
superscaffold36	2150588	2150785	0.18478	0.11739	0.00470	0.62072
superscaffold36	2150785	2150879	0.16255	0.10450	0.00379	0.54397
superscaffold36	2150879	2151187	0.14432	0.09397	0.00361	0.48394
superscaffold36	2151187	2151195	0.13686	0.08914	0.00351	0.46987
superscaffold36	2151195	2151282	0.12875	0.08455	0.00336	0.44664
superscaffold36	2151282	2151345	0.12001	0.07973	0.00317	0.41282
superscaffold36	2151345	2151504	0.11227	0.07490	0.00279	0.38556
superscaffold36	2151504	2151655	0.10626	0.07123	0.00274	0.36581
superscaffold36	2151655	2151759	0.10112	0.06855	0.00264	0.35136
superscaffold36	2151759	2151932	0.09733	0.06651	0.00260	0.33777
superscaffold36	2151932	2151951	0.09384	0.06463	0.00249	0.32450
superscaffold36	2151951	2151980	0.08983	0.06237	0.00238	0.31290
superscaffold36	2151980	2152364	0.08405	0.06022	0.00235	0.29407
superscaffold36	2152364	2152420	0.08087	0.05881	0.00233	0.28543
superscaffold36	2152420	2152601	0.07691	0.05665	0.00232	0.27509
superscaffold36	2152601	2152689	0.07463	0.05548	0.00229	0.26954
superscaffold36	2152689	2152921	0.07203	0.05436	0.00224	0.25789
superscaffold36	2152921	2153003	0.07033	0.05327	0.00222	0.25081
superscaffold36	2153003	2153116	0.06825	0.05224	0.00216	0.23270
superscaffold36	2153116	2153135	0.06760	0.05154	0.00214	0.22134
superscaffold36	2153135	2153140	0.06614	0.05106	0.00211	0.20537
superscaffold36	2153140	2153321	0.06417	0.05018	0.00207	0.19319
superscaffold36	2153321	2153421	0.06323	0.04943	0.00204	0.18887
superscaffold36	2153421	2153741	0.06263	0.04920	0.00204	0.18526
superscaffold36	2153741	2154196	0.06191	0.04890	0.00204	0.18130
superscaffold36	2154196	2154372	0.06173	0.04882	0.00204	0.17988
superscaffold36	2154372	2154424	0.06171	0.04882	0.00204	0.17988
superscaffold36	2154424	2154454	0.06165	0.04881	0.00204	0.17944
superscaffold36	2154454	2154557	0.06139	0.04860	0.00204	0.17779
superscaffold36	2154557	2154816	0.06123	0.04857	0.00204	0.17765
superscaffold36	2154816	2155129	0.06121	0.04857	0.00204	0.17765
superscaffold36	2155129	2155500	0.06154	0.04857	0.00203	0.17795
superscaffold36	2155500	2155737	0.06535	0.04896	0.00207	0.19133
superscaffold36	2155737	2155893	0.07484	0.05103	0.00211	0.40246
superscaffold36	2155893	2156597	0.09811	0.05536	0.00216	0.57053
superscaffold36	2156597	2157122	0.53771	0.57565	0.00998	1.22333
superscaffold36	2157122	2157502	0.75269	0.73374	0.02815	1.61476
superscaffold36	2157502	2157764	0.93163	0.78221	0.01255	3.38375
superscaffold36	2157764	2157793	0.70316	0.65349	0.00230	2.91178
superscaffold36	2157793	2157795	0.53223	0.54936	0.00133	1.66136
superscaffold36	2157795	2158409	0.34094	0.05663	0.00081	1.15371
superscaffold36	2158409	2158426	0.23754	0.02227	0.00068	0.98698
superscaffold36	2158426	2158480	0.14507	0.01598	0.00053	0.84101
superscaffold36	2158480	2158576	0.07957	0.01309	0.00050	0.68755
superscaffold36	2158576	2158628	0.05268	0.01217	0.00044	0.61660
superscaffold36	2158628	2158681	0.03016	0.01144	0.00043	0.32985
superscaffold36	2158681	2159349	0.01536	0.01106	0.00041	0.05337
superscaffold36	2159349	2159393	0.01506	0.01102	0.00041	0.05250
superscaffold36	2159393	2160819	0.01506	0.01102	0.00041	0.05250
superscaffold36	2160819	2161089	0.01508	0.01104	0.00041	0.05265
superscaffold36	2161089	2161297	0.01508	0.01104	0.00041	0.05265
superscaffold36	2161297	2161435	0.01511	0.01104	0.00041	0.05280
superscaffold36	2161435	2161554	0.01514	0.01104	0.00041	0.05303
superscaffold36	2161554	2161946	0.01514	0.01104	0.00041	0.05303
superscaffold36	2161946	2161984	0.01517	0.01107	0.00041	0.05337
superscaffold36	2161984	2162475	0.01528	0.01108	0.00041	0.05381
superscaffold36	2162475	2162668	0.31977	0.01409	0.00049	2.44177
superscaffold36	2162668	2162713	3.51064	3.84667	0.00361	7.02692
superscaffold36	2162713	2162816	4.21641	4.09078	1.97251	7.11349
superscaffold36	2162816	2162901	3.23083	3.80390	0.00250	5.32932
superscaffold36	2162901	2162925	2.10166	2.39393	0.00060	4.79524
superscaffold36	2162925	2162950	1.07905	0.01494	0.00037	4.21028
superscaffold36	2162950	2163001	0.44860	0.00936	0.00028	3.25752
superscaffold36	2163001	2163041	0.18573	0.00789	0.00026	2.65273
superscaffold36	2163041	2163075	0.08586	0.00730	0.00025	1.79857
superscaffold36	2163075	2163267	0.02372	0.00690	0.00024	0.10644
superscaffold36	2163267	2163305	0.01739	0.00681	0.00023	0.05845
superscaffold36	2163305	2163412	0.01473	0.00676	0.00023	0.04673
superscaffold36	2163412	2163443	0.01400	0.00671	0.00023	0.04354
superscaffold36	2163443	2163618	0.01305	0.00670	0.00023	0.04225
superscaffold36	2163618	2164026	0.01216	0.00669	0.00023	0.04025
superscaffold36	2164026	2164112	0.01126	0.00666	0.00023	0.03757
superscaffold36	2164112	2164136	0.01089	0.00664	0.00023	0.03647
superscaffold36	2164136	2164377	0.01023	0.00662	0.00023	0.03494
superscaffold36	2164377	2164713	0.01001	0.00661	0.00023	0.03452
superscaffold36	2164713	2164721	0.00963	0.00659	0.00023	0.03323
superscaffold36	2164721	2165014	0.00957	0.00659	0.00023	0.03295
superscaffold36	2165014	2165166	0.00952	0.00659	0.00023	0.03285
superscaffold36	2165166	2165167	0.00941	0.00658	0.00023	0.03244
superscaffold36	2165167	2165339	0.00931	0.00658	0.00023	0.03192
superscaffold36	2165339	2165466	0.00929	0.00657	0.00023	0.03192
superscaffold36	2165466	2165503	0.00926	0.00657	0.00023	0.03191
superscaffold36	2165503	2165510	0.00925	0.00656	0.00023	0.03191
superscaffold36	2165510	2165537	0.00924	0.00656	0.00023	0.03191
superscaffold36	2165537	2165571	0.00923	0.00656	0.00023	0.03156
superscaffold36	2165571	2165752	0.00922	0.00656	0.00023	0.03156
superscaffold36	2165752	2166144	0.00921	0.00655	0.00023	0.03153
superscaffold36	2166144	2166447	0.00918	0.00655	0.00023	0.03143
superscaffold36	2166447	2166549	0.00917	0.00655	0.00023	0.03143
superscaffold36	2166549	2167118	0.00917	0.00654	0.00023	0.03143
superscaffold36	2167118	2167282	0.00917	0.00654	0.00023	0.03143
superscaffold36	2167282	2167370	0.00917	0.00654	0.00023	0.03143
superscaffold36	2167370	2167494	0.00916	0.00654	0.00023	0.03143
superscaffold36	2167494	2167582	0.00916	0.00654	0.00023	0.03143
superscaffold36	2167582	2167781	0.00916	0.00654	0.00023	0.03138
superscaffold36	2167781	2167786	0.00915	0.00654	0.00023	0.03128
superscaffold36	2167786	2168057	0.00915	0.00654	0.00023	0.03128
superscaffold36	2168057	2168152	0.00914	0.00653	0.00023	0.03124
superscaffold36	2168152	2168526	0.00913	0.00653	0.00023	0.03124
superscaffold36	2168526	2168628	0.00913	0.00653	0.00023	0.03124
superscaffold36	2168628	2168723	0.00913	0.00653	0.00023	0.03124
superscaffold36	2168723	2168854	0.00913	0.00653	0.00023	0.03124
superscaffold36	2168854	2169735	0.00914	0.00654	0.00023	0.03125
superscaffold36	2169735	2170026	0.00914	0.00654	0.00023	0.03125
superscaffold36	2170026	2170744	0.00914	0.00654	0.00023	0.03125
superscaffold36	2170744	2171155	0.00915	0.00654	0.00023	0.03128
superscaffold36	2171155	2171284	0.00915	0.00654	0.00023	0.03128
superscaffold36	2171284	2171291	0.00915	0.00654	0.00023	0.03128
superscaffold36	2171291	2171298	0.00916	0.00654	0.00023	0.03138
superscaffold36	2171298	2171379	0.00918	0.00654	0.00023	0.03153
superscaffold36	2171379	2171589	0.00923	0.00655	0.00023	0.03157
superscaffold36	2171589	2171829	0.00925	0.00655	0.00023	0.03157
superscaffold36	2171829	2172043	0.00928	0.00656	0.00023	0.03231
superscaffold36	2172043	2172433	0.00933	0.00657	0.00023	0.03232
superscaffold36	2172433	2172661	0.00942	0.00656	0.00023	0.03244
superscaffold36	2172661	2172792	0.00963	0.00657	0.00023	0.03258
superscaffold36	2172792	2172900	0.00982	0.00657	0.00023	0.03292
superscaffold36	2172900	2173213	0.01035	0.00658	0.00023	0.03377
superscaffold36	2173213	2173219	0.01112	0.00658	0.00023	0.03442
superscaffold36	2173219	2173283	0.01215	0.00659	0.00023	0.03475
superscaffold36	2173283	2173428	0.01276	0.00660	0.00023	0.03560
superscaffold36	2173428	2173513	0.01389	0.00661	0.00023	0.03700
superscaffold36	2173513	2173524	0.01626	0.00664	0.00023	0.04090
superscaffold36	2173524	2173637	0.01810	0.00666	0.00023	0.04354
superscaffold36	2173637	2173751	0.02235	0.00671	0.00023	0.05522
superscaffold36	2173751	2174154	0.02963	0.00682	0.00023	0.18090
superscaffold36	2174154	2174268	0.06720	0.00715	0.00025	1.08275
superscaffold36	2174268	2175124	0.11200	0.00767	0.00026	1.27324
superscaffold36	2175124	2175128	0.55700	0.01042	0.00031	3.47525
superscaffold36	2175128	2175313	1.01554	0.01656	0.00040	3.85006
superscaffold36	2175313	2175456	2.67585	2.94257	0.00094	6.30117
superscaffold36	2175456	2175638	4.50868	4.37765	1.05304	8.37190
superscaffold36	2175638	2175745	4.50678	4.37765	1.05863	8.35924
superscaffold36	2175745	2175805	4.37961	4.25171	0.91416	8.18197
superscaffold36	2175805	2175806	4.14323	4.04745	0.21018	8.00683
superscaffold36	2175806	2175934	3.89902	3.78200	0.19166	7.88599
superscaffold36	2175934	2176175	1.02341	0.21573	0.06207	3.91649
superscaffold36	2176175	2176587	0.31353	0.19154	0.04988	1.56846
superscaffold36	2176587	2176702	0.28732	0.18969	0.04824	1.42544
superscaffold36	2176702	2176861	0.26231	0.18783	0.04523	1.33125
superscaffold36	2176861	2177022	0.22253	0.18411	0.03976	1.12634
superscaffold36	2177022	2177684	0.17844	0.17914	0.02908	0.29370
superscaffold36	2177684	2179803	0.16400	0.17674	0.01893	0.26592
superscaffold36	2179803	2180080	0.16414	0.17674	0.01922	0.26667
superscaffold36	2180080	2180214	0.16577	0.17713	0.01976	0.26880
superscaffold36	2180214	2180281	0.16790	0.17740	0.02042	0.27227
superscaffold36	2180281	2180433	0.17028	0.17803	0.02081	0.28317
superscaffold36	2180433	2180516	0.17174	0.17825	0.02054	0.28619
superscaffold36	2180516	2180799	0.17557	0.17902	0.02173	0.30465
superscaffold36	2180799	2181520	0.18428	0.18082	0.02249	0.55189
superscaffold36	2181520	2181816	2.91626	3.10964	0.45761	3.91134
superscaffold36	2181816	2181845	1.67262	2.37385	0.00087	3.53407
superscaffold36	2181845	2181879	0.68330	0.01434	0.00047	3.05874
superscaffold36	2181879	2182061	0.15511	0.00931	0.00038	1.79387
superscaffold36	2182061	2182560	0.09254	0.00872	0.00037	0.99945
superscaffold36	2182560	2182561	0.06164	0.00832	0.00037	0.82652
superscaffold36	2182561	2182949	0.03632	0.00806	0.00036	0.60982
superscaffold36	2182949	2182991	0.03001	0.00798	0.00035	0.49558
superscaffold36	2182991	2183180	0.02259	0.00783	0.00035	0.06732
superscaffold36	2183180	2183202	0.01951	0.00775	0.00034	0.05217
superscaffold36	2183202	2183211	0.01729	0.00772	0.00034	0.04710
superscaffold36	2183211	2183212	0.01531	0.00770	0.00034	0.04358
superscaffold36	2183212	2183335	0.01324	0.00768	0.00034	0.04161
superscaffold36	2183335	2183446	0.01241	0.00767	0.00034	0.04044
superscaffold36	2183446	2183710	0.01136	0.00765	0.00034	0.03937
superscaffold36	2183710	2183714	0.01107	0.00764	0.00034	0.03913
superscaffold36	2183714	2183900	0.01106	0.00763	0.00034	0.03913
superscaffold36	2183900	2184012	0.01100	0.00763	0.00034	0.03900
superscaffold36	2184012	2184033	0.01097	0.00763	0.00034	0.03855
superscaffold36	2184033	2184176	0.01084	0.00762	0.00034	0.03820
superscaffold36	2184176	2185043	0.01082	0.00762	0.00034	0.03810
superscaffold36	2185043	2185093	0.01081	0.00762	0.00034	0.03770
superscaffold36	2185093	2185536	0.01081	0.00762	0.00034	0.03770
superscaffold36	2185536	2185670	0.01083	0.00762	0.00034	0.03770
superscaffold36	2185670	2186787	0.01083	0.00762	0.00034	0.03810
superscaffold36	2186787	2186950	0.01083	0.00762	0.00034	0.03810
superscaffold36	2186950	2187295	0.01083	0.00763	0.00034	0.03810
superscaffold36	2187295	2187689	0.01086	0.00764	0.00034	0.03820
superscaffold36	2187689	2188159	0.01086	0.00764	0.00034	0.03820
superscaffold36	2188159	2188354	0.01087	0.00764	0.00034	0.03830
superscaffold36	2188354	2188922	0.01090	0.00764	0.00034	0.03855
superscaffold36	2188922	2189317	0.01123	0.00765	0.00034	0.03936
superscaffold36	2189317	2189343	0.14107	0.00844	0.00037	2.12767
superscaffold36	2189343	2189374	0.36738	0.01008	0.00041	2.41518
superscaffold36	2189374	2189388	0.72379	0.01523	0.00046	2.60050
superscaffold36	2189388	2189422	1.14064	1.71607	0.00059	2.78919
superscaffold36	2189422	2189861	1.62513	2.11302	0.00095	2.96001
superscaffold36	2189861	2190436	0.03117	0.02131	0.00062	0.11542
superscaffold36	2190436	2190793	0.03114	0.02124	0.00062	0.11542
superscaffold36	2190793	2190847	0.03112	0.02124	0.00062	0.11522
superscaffold36	2190847	2190949	0.03104	0.02121	0.00062	0.11505
superscaffold36	2190949	2191013	0.03104	0.02121	0.00062	0.11505
superscaffold36	2191013	2191106	0.03105	0.02124	0.00062	0.11505
superscaffold36	2191106	2191117	0.03104	0.02124	0.00062	0.11505
superscaffold36	2191117	2191222	0.03104	0.02131	0.00062	0.11505
superscaffold36	2191222	2191600	0.03103	0.02124	0.00062	0.11505
superscaffold36	2191600	2192826	0.03102	0.02131	0.00062	0.11497
superscaffold36	2192826	2192929	0.03367	0.02155	0.00062	0.11980
superscaffold36	2192929	2192974	0.03599	0.02178	0.00062	0.12395
superscaffold36	2192974	2193281	0.04274	0.02210	0.00063	0.13974
